ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,417886,Population with an improved sanitation facility,16.9,1,KE,Kenya,2003,KE2003DHS,WS_TLET_P_IMP,250262010,I,1000,0,Total,Total,0,,1,1,WSTLETPIMP,,2003,DHS,37238,36687,,,
KEN,610313,Households using solid fuel for cooking ,80.6,1,KE,Kenya,2003,KE2003DHS,HC_CKFL_H_SLD,260431140,I,1000,0,Total,Total,0,,1,1,HCCKFLHSLD,,2003,DHS,8561,8561,,,
KEN,131314,Age specific fertility rate: 15-19,103,0,KE,Kenya,2008,KE2008DHS,FE_FRTR_W_A15,11763010,I,1000,0,Total,Total,0,,1,1,FEFRTRWA15,,2008-09,DHS,,,,,
KEN,648325,Women giving birth by age 18,29.9,1,KE,Kenya,2008,KE2008DHS,FE_BBAG_W_A18,12063020,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,FEBBAGWA18,,2008-09,DHS,4969,4933,,,
KEN,442006,Married women currently using any method of contraception,45.5,1,KE,Kenya,2008,KE2008DHS,FP_CUSM_W_ANY,32633010,I,1000,0,Total,Total,0,,1,1,FPCUSMWANY,,2008-09,DHS,4928,5041,,,
KEN,74154,Unmet need for family planning,25.6,1,KE,Kenya,2008,KE2008DHS,FP_NADM_W_UNT,32933030,I,1000,0,Total,Total,0,,1,1,FPNADMWUNT,,2008-09,DHS,4928,5041,,,
KEN,217078,Current marital status [Women]: Married or living in union,58.4,1,KE,Kenya,2008,KE2008DHS,MA_MSTA_W_UNI,41503090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAWUNI,,2008-09,DHS,8444,8444,,,
KEN,459595,Women first married by exact age 15,8.7,1,KE,Kenya,2008,KE2008DHS,MA_MBAG_W_B15,41603010,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGWB15,,2008-09,DHS,4969,4933,,,
KEN,459596,Women first married by exact age 18,32,1,KE,Kenya,2008,KE2008DHS,MA_MBAG_W_B18,41603020,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGWB18,,2008-09,DHS,4969,4933,,,
KEN,63047,First sexual intercourse by exact age 15 [Women],12.9,1,KE,Kenya,2008,KE2008DHS,SX_SBAG_W_B15,51663010,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB15,,2008-09,DHS,4969,4933,,,
KEN,118196,Neonatal mortality rate,31,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCNNR,,2008-09,DHS,,,23,38,
KEN,118198,Neonatal mortality rate,33,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCNNR,,2008-09,DHS,,,28,38,
KEN,808450,Postneonatal mortality rate,21,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCPNR,,2008-09,DHS,,,16,26,
KEN,772163,Postneonatal mortality rate,26,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCPNR,,2008-09,DHS,,,21,31,
KEN,813011,Infant mortality rate,52,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCIMR,,2008-09,DHS,,,42,61,
KEN,798944,Infant mortality rate,59,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCIMR,,2008-09,DHS,,,52,67,
KEN,794151,Child mortality rate,23,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCCMR,,2008-09,DHS,,,17,29,
KEN,801278,Child mortality rate,26,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCCMR,,2008-09,DHS,,,20,32,
KEN,118137,Under-five mortality rate,74,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCU5M,,2008-09,DHS,,,62,86,
KEN,770129,Under-five mortality rate,84,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCU5M,,2008-09,DHS,,,73,95,
KEN,773754,Pregnancy-related mortality ratio,520,0,KE,Kenya,2008,KE2008DHS,MM_MMRO_W_PMR,77033020,I,1000,0,Total,Total,0,,1,1,MMMMROWPMR,,2008-09,DHS,,,343,696,
KEN,280327,Antenatal care from a skilled provider,91.5,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2008-09,DHS,3101,3188,,,
KEN,409589,Antenatal care from a skilled provider,91.5,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWSKP,,2008-09,DHS,3973,4082,,,
KEN,648772,Antenatal care from a skilled provider,91.5,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2008-09,DHS,2264,2373,,,
KEN,520322,Antenatal visits for pregnancy: 4+ visits,45.7,1,KE,Kenya,2008,KE2008DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCNWN4P,,2008-09,DHS,3101,3188,,,
KEN,225412,Antenatal visits for pregnancy: 4+ visits,47.1,1,KE,Kenya,2008,KE2008DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCNWN4P,,2008-09,DHS,3973,4082,,,
KEN,761115,Antenatal visits for pregnancy: 4+ visits,44.4,1,KE,Kenya,2008,KE2008DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCNWN4P,,2008-09,DHS,2264,2373,,,
KEN,164559,Tetanus protection at birth,70.4,1,KE,Kenya,2008,KE2008DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHTTIJWPRT,,2008-09,DHS,3101,3188,,,
KEN,693246,Tetanus protection at birth,71.6,1,KE,Kenya,2008,KE2008DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHTTIJWPRT,,2008-09,DHS,3973,4082,,,
KEN,504761,Tetanus protection at birth,70.2,1,KE,Kenya,2008,KE2008DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHTTIJWPRT,,2008-09,DHS,2264,2373,,,
KEN,668433,Place of delivery: Health facility,43.4,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDHF,,2008-09,DHS,3591,3733,,,
KEN,552970,Place of delivery: Health facility,42.6,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCDHF,,2008-09,DHS,5852,6079,,,
KEN,407505,Place of delivery: Health facility,46.3,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDHF,,2008-09,DHS,2365,2498,,,
KEN,762609,Assistance during delivery from a skilled provider,44.7,1,KE,Kenya,2008,KE2008DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACSKP,,2008-09,DHS,3591,3733,,,
KEN,509195,Assistance during delivery from a skilled provider,43.8,1,KE,Kenya,2008,KE2008DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACSKP,,2008-09,DHS,5852,6079,,,
KEN,309417,Assistance during delivery from a skilled provider,47.6,1,KE,Kenya,2008,KE2008DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACSKP,,2008-09,DHS,2365,2498,,,
KEN,762610,Delivery by cesarean section,6.7,1,KE,Kenya,2008,KE2008DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACCSC,,2008-09,DHS,3591,3733,,,
KEN,509196,Delivery by cesarean section,6.2,1,KE,Kenya,2008,KE2008DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACCSC,,2008-09,DHS,5852,6079,,,
KEN,309418,Delivery by cesarean section,7.1,1,KE,Kenya,2008,KE2008DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACCSC,,2008-09,DHS,2365,2498,,,
KEN,403679,Mother's first postnatal checkup in the first two days after birth,31.2,1,KE,Kenya,2008,KE2008DHS,RH_PCMT_W_DY2,83633090,I,1000,0,Total,Total,0,,1,1,RHPCMTWDY2,,2008-09,DHS,2264,2373,,,
KEN,632250,Birth weight of child reported,47.3,1,KE,Kenya,2008,KE2008DHS,CH_SZWT_C_REP,93856060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHSZWTCREP,,2008-09,DHS,3591,3733,,,
KEN,227482,Birth weight of child reported,46.7,1,KE,Kenya,2008,KE2008DHS,CH_SZWT_C_REP,93856060,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHSZWTCREP,,2008-09,DHS,5852,6079,,,
KEN,427656,Birth weight of child reported,49.6,1,KE,Kenya,2008,KE2008DHS,CH_SZWT_C_REP,93856060,I,1000,0,Total,Total,14002,Two years preceding the survey,1,0,CHSZWTCREP,,2008-09,DHS,2365,2498,,,
KEN,356752,BCG vaccination received in first year,93.4,1,KE,Kenya,2008,KE2008DHS,CH_VAC1_C_BCG,93936010,I,1000,0,Total,Total,0,,1,1,CHVAC1CBCG,,2008-09,DHS,4340,4459,,,
KEN,356755,DPT 3 vaccination received in first year,82.6,1,KE,Kenya,2008,KE2008DHS,CH_VAC1_C_DP3,93936040,I,1000,0,Total,Total,0,,1,1,CHVAC1CDP3,,2008-09,DHS,4340,4459,,,
KEN,356761,Polio 3 vaccination received in first year,82,1,KE,Kenya,2008,KE2008DHS,CH_VAC1_C_OP3,93936080,I,1000,0,Total,Total,0,,1,1,CHVAC1COP3,,2008-09,DHS,4340,4459,,,
KEN,356762,Measles vaccination received in first year,40.5,1,KE,Kenya,2008,KE2008DHS,CH_VAC1_C_MSL,93936090,I,1000,0,Total,Total,0,,1,1,CHVAC1CMSL,,2008-09,DHS,4340,4459,,,
KEN,356763,Fully vaccinated (8 basic antigens),36,1,KE,Kenya,2008,KE2008DHS,CH_VAC1_C_BAS,93936230,I,1000,0,Total,Total,0,,1,1,CHVAC1CBAS,,2008-09,DHS,4340,4459,,,
KEN,259896,Children with ARI for whom advice or treatment was sought,72.3,1,KE,Kenya,2008,KE2008DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCADV,,2008-09,DHS,264,277,,,
KEN,571556,Children with ARI for whom advice or treatment was sought,69.9,1,KE,Kenya,2008,KE2008DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCADV,,2008-09,DHS,416,432,,,
KEN,259895,Children with symptoms of ARI who received antibiotics,53.2,1,KE,Kenya,2008,KE2008DHS,CH_ARIS_C_ABI,93966050,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCABI,,2008-09,DHS,264,277,,,
KEN,571554,Children with symptoms of ARI who received antibiotics,49.6,1,KE,Kenya,2008,KE2008DHS,CH_ARIS_C_ABI,93966050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCABI,,2008-09,DHS,416,432,,,
KEN,394538,Treatment of diarrhea: Advice or treatment was sought,59.1,1,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_ADV,94096010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCADV,,2008-09,DHS,738,756,,,
KEN,632661,Treatment of diarrhea: Advice or treatment was sought,58,1,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_ADV,94096010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCADV,,2008-09,DHS,909,946,,,
KEN,394546,Treatment of diarrhea: ORT or increased fluids,78.1,1,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_ORI,94096060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCORI,,2008-09,DHS,738,756,,,
KEN,632671,Treatment of diarrhea: ORT or increased fluids,78.1,1,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_ORI,94096060,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCORI,,2008-09,DHS,909,946,,,
KEN,719858,Appropriate disposal of stools,70.1,1,KE,Kenya,2008,KE2008DHS,CH_DSTL_C_SAF,94206150,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDSTLCSAF,,2008-09,DHS,2904,3001,,,
KEN,422078,Appropriate disposal of stools,73.4,1,KE,Kenya,2008,KE2008DHS,CH_DSTL_C_SAF,94206150,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDSTLCSAF,,2008-09,DHS,3725,3844,,,
KEN,684550,Appropriate disposal of stools,69,1,KE,Kenya,2008,KE2008DHS,CH_DSTL_C_SAF,94206150,I,1000,0,Total,Total,14002,Two years preceding the survey,1,0,CHDSTLCSAF,,2008-09,DHS,2139,2243,,,
KEN,44010,Children stunted,35.3,1,KE,Kenya,2008,KE2008DHS,CN_NUTS_C_HA2,104236020,I,1000,0,Total,Total,0,,1,1,CNNUTSCHA2,,2008-09,DHS,5470,5563,,,
KEN,746543,Children wasted,6.7,1,KE,Kenya,2008,KE2008DHS,CN_NUTS_C_WH2,104236050,I,1000,0,Total,Total,0,,1,1,CNNUTSCWH2,,2008-09,DHS,5470,5563,,,
KEN,384466,Children underweight,16.1,1,KE,Kenya,2008,KE2008DHS,CN_NUTS_C_WA2,104236090,I,1000,0,Total,Total,0,,1,1,CNNUTSCWA2,,2008-09,DHS,5470,5563,,,
KEN,384468,Children overweight for their age,1.2,1,KE,Kenya,2008,KE2008DHS,CN_NUTS_C_WAP,104236100,I,1000,0,Total,Total,0,,1,1,CNNUTSCWAP,,2008-09,DHS,5470,5563,,,
KEN,642046,Children ever breastfed,97.4,1,KE,Kenya,2008,KE2008DHS,CN_BRFI_C_EVR,104266010,I,1000,0,Total,Total,0,,1,1,CNBRFICEVR,,2008-09,DHS,2264,2373,,,
KEN,642042,Children who started breastfeeding within 1 hour of birth,55.8,1,KE,Kenya,2008,KE2008DHS,CN_BRFI_C_1HR,104266020,I,1000,0,Total,Total,0,,1,1,CNBRFIC1HR,,2008-09,DHS,2264,2373,,,
KEN,801068,Children exclusively breastfed,31.9,1,KE,Kenya,2008,KE2008DHS,CN_BRFS_C_EXB,104306020,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCEXB,,2008-09,DHS,527,587,,,
KEN,801054,Children breastfeeding and consuming plain water only,14.8,1,KE,Kenya,2008,KE2008DHS,CN_BRFS_C_WAT,104306030,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCWAT,,2008-09,DHS,527,587,,,
KEN,801063,Children breastfeeding and consuming non-milk liquids,1.1,1,KE,Kenya,2008,KE2008DHS,CN_BRFS_C_LIQ,104306040,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCLIQ,,2008-09,DHS,527,587,,,
KEN,801064,Children breastfeeding and consuming complementary foods,35.6,1,KE,Kenya,2008,KE2008DHS,CN_BRFS_C_CMP,104306060,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCCMP,,2008-09,DHS,527,587,,,
KEN,801066,Children currently breastfeeding,99.1,1,KE,Kenya,2008,KE2008DHS,CN_BRFS_C_BRF,104306080,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCBRF,,2008-09,DHS,527,587,,,
KEN,801002,Children using a bottle with a nipple,24.5,1,KE,Kenya,2008,KE2008DHS,CN_BRFS_C_BNP,104306110,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCBNP,,2008-09,DHS,535,595,,,
KEN,44019,Median duration of any breastfeeding,20.5,1,KE,Kenya,2008,KE2008DHS,CN_BFDR_C_MDA,104336010,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDA,,2008-09,DHS,,,,,
KEN,756438,Households with iodized salt,99.8,1,KE,Kenya,2008,KE2008DHS,CN_IODZ_H_IOD,104531050,I,1000,0,Total,Total,0,,1,1,CNIODZHIOD,,2008-09,DHS,8562,8516,,,
KEN,248183,Households with at least one insecticide-treated mosquito net (ITN),55.7,1,KE,Kenya,2008,KE2008DHS,ML_NETP_H_ITN,124661020,I,1000,0,Total,Total,0,,1,1,MLNETPHITN,,2008-09,DHS,9057,9057,,,
KEN,453555,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,27.1,1,KE,Kenya,2008,KE2008DHS,ML_NETP_H_IT2,124661100,I,1000,0,Total,Total,0,,1,1,MLNETPHIT2,,2008-09,DHS,9027,9023,,,
KEN,523486,Households with at least one insecticide-treated mosquito net (ITN) and/or indoor residual spraying (IRS) in the past 12 months,55.7,1,KE,Kenya,2008,KE2008DHS,ML_IRSM_H_IIR,124701020,I,1000,0,Total,Total,0,,1,1,MLIRSMHIIR,,2008-09,DHS,9057,9057,,,
KEN,523487,Households with at least one insecticide-treated mosquito net (ITN) for every two persons and/or indoor residual spraying (IRS) in the past 12 months,27,1,KE,Kenya,2008,KE2008DHS,ML_IRSM_H_I2I,124701030,I,1000,0,Total,Total,0,,1,1,MLIRSMHI2I,,2008-09,DHS,9057,9057,,,
KEN,522657,Population who slept under an insecticide-treated mosquito net (ITN) last night,35.1,1,KE,Kenya,2008,KE2008DHS,ML_NETU_P_ITN,124762020,I,1000,0,Total,Total,0,,1,1,MLNETUPITN,,2008-09,DHS,38019,37790,,,
KEN,467811,Children under 5 who slept under an insecticide-treated net (ITN),46.7,1,KE,Kenya,2008,KE2008DHS,ML_NETC_C_ITN,124836020,I,1000,0,Total,Total,0,,1,1,MLNETCCITN,,2008-09,DHS,5953,6098,,,
KEN,567710,Pregnant women who slept under an insecticide-treated net (ITN),49,1,KE,Kenya,2008,KE2008DHS,ML_NETW_W_ITN,124863020,I,1000,0,Total,Total,0,,1,1,MLNETWWITN,,2008-09,DHS,601,622,,,
KEN,737930,SP/Fansidar 3+ doses during pregnancy,6.9,1,KE,Kenya,2008,KE2008DHS,ML_IPTP_W_3SP,124903025,I,1000,0,Total,Total,0,,1,1,MLIPTPW3SP,,2008-09,DHS,2264,2373,,,
KEN,542108,Children with fever for whom advice or treatment was sought,62.1,1,KE,Kenya,2008,KE2008DHS,ML_FEVT_C_ADV,124966010,I,1000,0,Total,Total,0,,1,1,MLFEVTCADV,,2008-09,DHS,1302,1385,,,
KEN,542106,Children with fever who took a combination with artemisinin,7.8,1,KE,Kenya,2008,KE2008DHS,ML_FEVT_C_ACT,124966040,I,1000,0,Total,Total,0,,1,1,MLFEVTCACT,,2008-09,DHS,1302,1385,,,
KEN,456971,Comprehensive correct knowledge about AIDS [Women],48.2,1,KE,Kenya,2008,KE2008DHS,HA_CKNA_W_CKA,135233060,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACKNAWCKA,,2008-09,DHS,8444,8444,,,
KEN,354203,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],32.6,1,KE,Kenya,2008,KE2008DHS,HA_AATT_W_AAT,135303050,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAAATTWAAT,,2008-09,DHS,8369,8360,,,
KEN,732143,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],79.9,1,KE,Kenya,2008,KE2008DHS,HA_AATT_M_FTC,135304100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAAATTMFTC,,2008-09,DHS,3250,3249,,,
KEN,632627,Higher risk sex in the last year [Women],18,1,KE,Kenya,2008,KE2008DHS,HA_HRSX_W_HRS,135403010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWHRS,,2008-09,DHS,5981,5995,,,
KEN,685267,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",36.2,1,KE,Kenya,2008,KE2008DHS,HA_HRSX_W_CND,135403040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHRSXWCND,,2008-09,DHS,1079,1013,,,
KEN,700953,Higher-risk Sex (with multiple partners among all respondents) [Women],1.2,1,KE,Kenya,2008,KE2008DHS,HA_MSXP_W_2PP,135433010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPW2PP,,2008-09,DHS,8444,8444,,,
KEN,340353,Condom use during higher-risk sex (with multiple partners) [Women],32.2,1,KE,Kenya,2008,KE2008DHS,HA_MSXP_W_CND,135433040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWCND,,2008-09,DHS,103,107,,,
KEN,621397,Women who know where to get an HIV test,92.4,1,KE,Kenya,2008,KE2008DHS,HA_CPHT_W_KNW,135563010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACPHTWKNW,,2008-09,DHS,8444,8444,,,
KEN,621407,Women receiving an HIV test and receiving test results in the last 12 months,29.3,1,KE,Kenya,2008,KE2008DHS,HA_CPHT_W_T1R,135563070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACPHTWT1R,,2008-09,DHS,8444,8444,,,
KEN,418575,Pregnant women counselled for HIV during ANC visit,61.2,1,KE,Kenya,2008,KE2008DHS,HA_CATH_W_CSL,135603010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACATHWCSL,,2008-09,DHS,2264,2373,,,
KEN,200581,"Age-mixing in sexual partnerships (young women age 15-19, any partner in the last 12 months)",1.2,1,KE,Kenya,2008,KE2008DHS,HA_AMXY_W_M10,135863010,I,1000,0,Total,Total,0,,1,1,HAAMXYWM10,,2008-09,DHS,486,739,,,
KEN,713420,"HIV testing behaviour among young women, sexually active in the last 12 months",40.9,1,KE,Kenya,2008,KE2008DHS,HA_HVTY_W_TRR,135903010,I,1000,0,Total,Total,0,,1,1,HAHVTYWTRR,,2008-09,DHS,1765,1828,,,
KEN,532493,Wife beating justified for at least one specific reason [Women],52.6,1,KE,Kenya,2008,KE2008DHS,WE_AWBT_W_AGR,176433060,I,1000,0,Total,Total,0,,1,1,WEAWBTWAGR,,2008-09,DHS,8444,8444,,,
KEN,425888,Women circumcised (FGC),27.1,1,KE,Kenya,2008,KE2008DHS,FG_PFCC_W_WCC,207503010,I,1000,0,Total,Total,0,,1,1,FGPFCCWWCC,,2008-09,DHS,8444,8444,,,
KEN,256600,Women who believe that female circumcision should be continued,9.8,1,KE,Kenya,2008,KE2008DHS,FG_OFCC_W_CNT,207863010,I,1000,0,Total,Total,0,,1,1,FGOFCCWCNT,,2008-09,DHS,8111,8042,,,
KEN,433476,Children registered,60,1,KE,Kenya,2008,KE2008DHS,CP_BREG_C_REG,220906030,I,1000,0,Total,Total,0,,1,1,CPBREGCREG,,2008-09,DHS,5956,6099,,,
KEN,6299,Gender parity index for net primary school attendance,1.03,2,KE,Kenya,2008,KE2008DHS,ED_NARP_B_GPI,231035040,I,1000,0,Total,Total,0,,1,1,EDNARPBGPI,,2008-09,DHS,,,,,
KEN,6330,Gender parity index for net secondary school attendance,1.08,2,KE,Kenya,2008,KE2008DHS,ED_NARS_B_GPI,231105040,I,1000,0,Total,Total,0,,1,1,EDNARSBGPI,,2008-09,DHS,,,,,
KEN,537450,Population using an improved water source,61.7,1,KE,Kenya,2008,KE2008DHS,WS_SRCE_P_IMP,250162010,I,1000,0,Total,Total,0,,1,1,WSSRCEPIMP,,2008-09,DHS,38069,37870,,,
KEN,5867,Households using an appropriate treatment method,43.9,1,KE,Kenya,2008,KE2008DHS,WS_WTRT_H_APP,250231090,I,1000,0,Total,Total,0,,1,1,WSWTRTHAPP,,2008-09,DHS,9057,9057,,,
KEN,195863,Population with an improved sanitation facility,44.6,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_IMP,250262010,I,1000,0,Total,Total,0,,1,1,WSTLETPIMP,,2008-09,DHS,38069,37870,,,
KEN,483423,Households using solid fuel for cooking ,84,1,KE,Kenya,2008,KE2008DHS,HC_CKFL_H_SLD,260431140,I,1000,0,Total,Total,0,,1,1,HCCKFLHSLD,,2008-09,DHS,9057,9057,,,
KEN,131378,Age specific fertility rate: 15-19,96,0,KE,Kenya,2014,KE2014DHS,FE_FRTR_W_A15,11763010,I,1000,0,Total,Total,0,,1,1,FEFRTRWA15,,2014,DHS,,,,,
KEN,376912,Women giving birth by age 18,25.1,1,KE,Kenya,2014,KE2014DHS,FE_BBAG_W_A18,12063020,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,FEBBAGWA18,,2014,DHS,19524,19596,,,
KEN,262572,Married women currently using any method of contraception,58,1,KE,Kenya,2014,KE2014DHS,FP_CUSM_W_ANY,32633010,I,1000,0,Total,Total,0,,1,1,FPCUSMWANY,,2014,DHS,18549,19036,,,
KEN,616815,Unmet need for family planning,17.5,1,KE,Kenya,2014,KE2014DHS,FP_NADM_W_UNT,32933030,I,1000,0,Total,Total,0,,1,1,FPNADMWUNT,,2014,DHS,8710,9016,,,
KEN,93195,Current marital status [Women]: Married or living in union,59.7,1,KE,Kenya,2014,KE2014DHS,MA_MSTA_W_UNI,41503090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAWUNI,,2014,DHS,31079,31079,,,
KEN,94326,Women first married by exact age 15,7.8,1,KE,Kenya,2014,KE2014DHS,MA_MBAG_W_B15,41603010,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGWB15,,2014,DHS,19524,19596,,,
KEN,94345,Women first married by exact age 18,28.7,1,KE,Kenya,2014,KE2014DHS,MA_MBAG_W_B18,41603020,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGWB18,,2014,DHS,19524,19596,,,
KEN,212093,First sexual intercourse by exact age 15 [Women],15.1,1,KE,Kenya,2014,KE2014DHS,SX_SBAG_W_B15,51663010,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGWB15,,2014,DHS,19524,19596,,,
KEN,118463,Neonatal mortality rate,22,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCNNR,,2014,DHS,,,19,25,
KEN,118485,Neonatal mortality rate,23,0,KE,Kenya,2014,KE2014DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCNNR,,2014,DHS,,,21,25,
