ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,73322,Ever use of injections (married men),19.2,1,KE,Kenya,1998,KE1998DHS,FP_EVUM_M_INJ,32534070,I,1000,0,Total,Total,0,,1,1,FPEVUMMINJ,,1998,DHS,1616,1596,,,
KEN,73323,"Ever use of diaphragm, foam or jelly (married men)",1.6,1,KE,Kenya,1998,KE1998DHS,FP_EVUM_M_DFJ,32534080,I,1000,0,Total,Total,0,,1,1,FPEVUMMDFJ,,1998,DHS,1616,1596,,,
KEN,73327,Ever use of implants (married men),1.6,1,KE,Kenya,1998,KE1998DHS,FP_EVUM_M_IMP,32534090,I,1000,0,Total,Total,0,,1,1,FPEVUMMIMP,,1998,DHS,1616,1596,,,
KEN,73330,Ever use of condom (married men),35.1,1,KE,Kenya,1998,KE1998DHS,FP_EVUM_M_MCN,32534100,I,1000,0,Total,Total,0,,1,1,FPEVUMMMCN,,1998,DHS,1616,1596,,,
KEN,73333,Ever use of any traditional method (married men),56,1,KE,Kenya,1998,KE1998DHS,FP_EVUM_M_TRA,32534190,I,1000,0,Total,Total,0,,1,1,FPEVUMMTRA,,1998,DHS,1616,1596,,,
KEN,73332,Ever use of periodic abstinence (married men),52.8,1,KE,Kenya,1998,KE1998DHS,FP_EVUM_M_RHY,32534200,I,1000,0,Total,Total,0,,1,1,FPEVUMMRHY,,1998,DHS,1616,1596,,,
KEN,73352,Ever use of withdrawal (married men),9.7,1,KE,Kenya,1998,KE1998DHS,FP_EVUM_M_WTH,32534210,I,1000,0,Total,Total,0,,1,1,FPEVUMMWTH,,1998,DHS,1616,1596,,,
KEN,602653,Ever use of any method of contraception (sexually active unmarried men),56.1,1,KE,Kenya,1998,KE1998DHS,FP_EVUU_M_ANY,32564010,I,1000,0,Total,Total,0,,1,1,FPEVUUMANY,,1998,DHS,1608,1635,,,
KEN,602686,Ever use of any modern method of contraception (sexually active unmarried men),47.3,1,KE,Kenya,1998,KE1998DHS,FP_EVUU_M_MOD,32564020,I,1000,0,Total,Total,0,,1,1,FPEVUUMMOD,,1998,DHS,1608,1635,,,
KEN,602648,Ever use of female sterilization (sexually active unmarried men),0.1,1,KE,Kenya,1998,KE1998DHS,FP_EVUU_M_FST,32564030,I,1000,0,Total,Total,0,,1,1,FPEVUUMFST,,1998,DHS,1608,1635,,,
KEN,602649,Ever use of pill (sexually active unmarried men),7,1,KE,Kenya,1998,KE1998DHS,FP_EVUU_M_PIL,32564050,I,1000,0,Total,Total,0,,1,1,FPEVUUMPIL,,1998,DHS,1608,1635,,,
KEN,602654,Ever use of IUD (sexually active unmarried men),1.5,1,KE,Kenya,1998,KE1998DHS,FP_EVUU_M_IUD,32564060,I,1000,0,Total,Total,0,,1,1,FPEVUUMIUD,,1998,DHS,1608,1635,,,
KEN,602684,Ever use of injections (sexually active unmarried men),3.2,1,KE,Kenya,1998,KE1998DHS,FP_EVUU_M_INJ,32564070,I,1000,0,Total,Total,0,,1,1,FPEVUUMINJ,,1998,DHS,1608,1635,,,
KEN,602655,"Ever use of diaphragm, foam or jelly (sexually active unmarried men)",1.9,1,KE,Kenya,1998,KE1998DHS,FP_EVUU_M_DFJ,32564080,I,1000,0,Total,Total,0,,1,1,FPEVUUMDFJ,,1998,DHS,1608,1635,,,
KEN,602685,Ever use of implants (sexually active unmarried men),0.7,1,KE,Kenya,1998,KE1998DHS,FP_EVUU_M_IMP,32564090,I,1000,0,Total,Total,0,,1,1,FPEVUUMIMP,,1998,DHS,1608,1635,,,
KEN,602652,Ever use of condom (sexually active unmarried men),45,1,KE,Kenya,1998,KE1998DHS,FP_EVUU_M_MCN,32564100,I,1000,0,Total,Total,0,,1,1,FPEVUUMMCN,,1998,DHS,1608,1635,,,
KEN,602650,Ever use of any traditional method (sexually active unmarried men),36.2,1,KE,Kenya,1998,KE1998DHS,FP_EVUU_M_TRA,32564190,I,1000,0,Total,Total,0,,1,1,FPEVUUMTRA,,1998,DHS,1608,1635,,,
KEN,602651,Ever use of periodic abstinence (sexually active unmarried men),33.6,1,KE,Kenya,1998,KE1998DHS,FP_EVUU_M_RHY,32564200,I,1000,0,Total,Total,0,,1,1,FPEVUUMRHY,,1998,DHS,1608,1635,,,
KEN,602657,Ever use of withdrawal (sexually active unmarried men),7.7,1,KE,Kenya,1998,KE1998DHS,FP_EVUU_M_WTH,32564210,I,1000,0,Total,Total,0,,1,1,FPEVUUMWTH,,1998,DHS,1608,1635,,,
KEN,716386,Family planning messages on the radio [Men],67.8,1,KE,Kenya,1998,KE1998DHS,FP_EFPM_M_RDO,33104070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMRDO,,1998,DHS,3224,3231,,,
KEN,716387,Family planning messages on television [Men],33.3,1,KE,Kenya,1998,KE1998DHS,FP_EFPM_M_TLV,33104080,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMTLV,,1998,DHS,3224,3231,,,
KEN,716388,Family planning messages in newspapers or magazines [Men],50,1,KE,Kenya,1998,KE1998DHS,FP_EFPM_M_NWS,33104090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMNWS,,1998,DHS,3224,3231,,,
KEN,716389,Family planning messages in none of these three media [Men],23.7,1,KE,Kenya,1998,KE1998DHS,FP_EFPM_M_NON,33104100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,FPEFPMMNON,,1998,DHS,3224,3231,,,
KEN,543099,Current marital status [Men]: Never married,46.2,1,KE,Kenya,1998,KE1998DHS,MA_MSTA_M_NMA,41504120,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMNMA,,1998,DHS,3224,3231,,,
KEN,543100,Current marital status [Men]: Married,49.2,1,KE,Kenya,1998,KE1998DHS,MA_MSTA_M_MAR,41504130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMMAR,,1998,DHS,3224,3231,,,
KEN,543095,Current marital status [Men]: Living together,0.9,1,KE,Kenya,1998,KE1998DHS,MA_MSTA_M_LTG,41504140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMLTG,,1998,DHS,3224,3231,,,
KEN,543101,Current marital status [Men]: Divorced,0.6,1,KE,Kenya,1998,KE1998DHS,MA_MSTA_M_DIV,41504150,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMDIV,,1998,DHS,3224,3231,,,
KEN,543098,Current marital status [Men]: Not living together,2.5,1,KE,Kenya,1998,KE1998DHS,MA_MSTA_M_SEP,41504160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMSEP,,1998,DHS,3224,3231,,,
KEN,543102,Current marital status [Men]: Widowed,0.5,1,KE,Kenya,1998,KE1998DHS,MA_MSTA_M_WID,41504170,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMWID,,1998,DHS,3224,3231,,,
KEN,543104,Current marital status [Men]: Married or living in union,50.1,1,KE,Kenya,1998,KE1998DHS,MA_MSTA_M_UNI,41504200,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMUNI,,1998,DHS,3224,3231,,,
KEN,62579,Number of wives: One wife,91.2,1,KE,Kenya,1998,KE1998DHS,MA_WIVE_M_1WV,41564010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAWIVEM1WV,,1998,DHS,1616,1596,,,
KEN,62580,Number of wives: Two or more wives,8.8,1,KE,Kenya,1998,KE1998DHS,MA_WIVE_M_2PW,41564020,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAWIVEM2PW,,1998,DHS,1616,1596,,,
KEN,722633,Men first married by exact age 15,1.7,1,KE,Kenya,1998,KE1998DHS,MA_MBAG_M_B15,41604100,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB15,,1998,DHS,1824,1804,,,
KEN,722634,Men first married by exact age 18,5.7,1,KE,Kenya,1998,KE1998DHS,MA_MBAG_M_B18,41604110,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB18,,1998,DHS,1824,1804,,,
KEN,722635,Men first married by exact age 20,13.5,1,KE,Kenya,1998,KE1998DHS,MA_MBAG_M_B20,41604120,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB20,,1998,DHS,1824,1804,,,
KEN,722638,Men first married by exact age 22,26.7,1,KE,Kenya,1998,KE1998DHS,MA_MBAG_M_B22,41604130,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB22,,1998,DHS,1824,1804,,,
KEN,722636,Men first married by exact age 25,50.9,1,KE,Kenya,1998,KE1998DHS,MA_MBAG_M_B25,41604140,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMB25,,1998,DHS,1824,1804,,,
KEN,722637,Men never married,12.5,1,KE,Kenya,1998,KE1998DHS,MA_MBAG_M_NMA,41604170,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,MAMBAGMNMA,,1998,DHS,1824,1804,,,
KEN,62598,Median age at first marriage [Men]: 30-34,25,1,KE,Kenya,1998,KE1998DHS,MA_AAFM_M_M30,41634120,I,1000,0,Total,Total,0,,1,1,MAAAFMMM30,,1998,DHS,,,,,
KEN,62592,Median age at first marriage [Men]: 35-39,24.2,1,KE,Kenya,1998,KE1998DHS,MA_AAFM_M_M35,41634130,I,1000,0,Total,Total,0,,1,1,MAAAFMMM35,,1998,DHS,,,,,
KEN,62593,Median age at first marriage [Men]: 40-44,24.2,1,KE,Kenya,1998,KE1998DHS,MA_AAFM_M_M40,41634140,I,1000,0,Total,Total,0,,1,1,MAAAFMMM40,,1998,DHS,,,,,
KEN,62594,Median age at first marriage [Men]: 45-49,24.8,1,KE,Kenya,1998,KE1998DHS,MA_AAFM_M_M45,41634150,I,1000,0,Total,Total,0,,1,1,MAAAFMMM45,,1998,DHS,,,,,
KEN,62595,Median age at first marriage [Men]: 50-54,24.1,1,KE,Kenya,1998,KE1998DHS,MA_AAFM_M_M50,41634160,I,1000,0,Total,Total,0,,1,1,MAAAFMMM50,,1998,DHS,,,,,
KEN,62591,"Median age at first marriage [Men]: 25-49(54,59)",24.8,1,KE,Kenya,1998,KE1998DHS,MA_AAFM_M_M2B,41634180,I,1000,0,Total,Total,0,,1,1,MAAAFMMM2B,,1998,DHS,,,,,
KEN,472318,First sexual intercourse by exact age 15 [Men],24.3,1,KE,Kenya,1998,KE1998DHS,SX_SBAG_M_B15,51664100,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB15,,1998,DHS,1824,1804,,,
KEN,472319,First sexual intercourse by exact age 18 [Men],63.1,1,KE,Kenya,1998,KE1998DHS,SX_SBAG_M_B18,51664110,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB18,,1998,DHS,1824,1804,,,
KEN,472307,First sexual intercourse by exact age 20 [Men],79.4,1,KE,Kenya,1998,KE1998DHS,SX_SBAG_M_B20,51664120,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB20,,1998,DHS,1824,1804,,,
KEN,472310,First sexual intercourse by exact age 22 [Men],87.5,1,KE,Kenya,1998,KE1998DHS,SX_SBAG_M_B22,51664130,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB22,,1998,DHS,1824,1804,,,
KEN,472311,First sexual intercourse by exact age 25 [Men],90,1,KE,Kenya,1998,KE1998DHS,SX_SBAG_M_B25,51664140,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMB25,,1998,DHS,1824,1804,,,
KEN,472317,Never had sexual intercourse [Men],0.6,1,KE,Kenya,1998,KE1998DHS,SX_SBAG_M_NSX,51664150,I,12001,12001,Total 25-49,Total 25-49,0,,1,1,SXSBAGMNSX,,1998,DHS,1824,1804,,,
KEN,62644,Median age at first sexual intercourse [Men]: 20-24,16.2,1,KE,Kenya,1998,KE1998DHS,SX_AAFS_M_M20,51704100,I,1000,0,Total,Total,0,,1,1,SXAAFSMM20,,1998,DHS,,,,,
KEN,62646,Median age at first sexual intercourse [Men]: 25-29,16.3,1,KE,Kenya,1998,KE1998DHS,SX_AAFS_M_M25,51704110,I,1000,0,Total,Total,0,,1,1,SXAAFSMM25,,1998,DHS,,,,,
KEN,62647,Median age at first sexual intercourse [Men]: 30-34,16.6,1,KE,Kenya,1998,KE1998DHS,SX_AAFS_M_M30,51704120,I,1000,0,Total,Total,0,,1,1,SXAAFSMM30,,1998,DHS,,,,,
KEN,62648,Median age at first sexual intercourse [Men]: 35-39,16.9,1,KE,Kenya,1998,KE1998DHS,SX_AAFS_M_M35,51704130,I,1000,0,Total,Total,0,,1,1,SXAAFSMM35,,1998,DHS,,,,,
KEN,62658,Median age at first sexual intercourse [Men]: 40-44,17.1,1,KE,Kenya,1998,KE1998DHS,SX_AAFS_M_M40,51704140,I,1000,0,Total,Total,0,,1,1,SXAAFSMM40,,1998,DHS,,,,,
KEN,62651,Median age at first sexual intercourse [Men]: 45-49,17.7,1,KE,Kenya,1998,KE1998DHS,SX_AAFS_M_M45,51704150,I,1000,0,Total,Total,0,,1,1,SXAAFSMM45,,1998,DHS,,,,,
KEN,62649,Median age at first sexual intercourse [Men]: 50-54,18.1,1,KE,Kenya,1998,KE1998DHS,SX_AAFS_M_M50,51704160,I,1000,0,Total,Total,0,,1,1,SXAAFSMM50,,1998,DHS,,,,,
KEN,62652,"Median age at first sexual intercourse [Men]: 20-49(54,59)",16.8,1,KE,Kenya,1998,KE1998DHS,SX_AAFS_M_M2A,51704170,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2A,,1998,DHS,,,,,
KEN,62650,"Median age at first sexual intercourse [Men]: 25-49(54,59)",17,1,KE,Kenya,1998,KE1998DHS,SX_AAFS_M_M2B,51704180,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2B,,1998,DHS,,,,,
KEN,264260,Recent sexual activity [Men]: Active 4 Weeks,55,1,KE,Kenya,1998,KE1998DHS,SX_LSEX_M_4WK,51734090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM4WK,,1998,DHS,3224,3231,,,
KEN,264256,Recent sexual activity [Men]: Within the last year,24.6,1,KE,Kenya,1998,KE1998DHS,SX_LSEX_M_1YR,51734100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM1YR,,1998,DHS,3224,3231,,,
KEN,264257,Recent sexual activity [Men]: One or more years ago,6.2,1,KE,Kenya,1998,KE1998DHS,SX_LSEX_M_1PY,51734110,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXM1PY,,1998,DHS,3224,3231,,,
KEN,264259,Recent sexual activity [Men]: Never had sex,13.5,1,KE,Kenya,1998,KE1998DHS,SX_LSEX_M_NSX,51734130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,SXLSEXMNSX,,1998,DHS,3224,3231,,,
KEN,535326,Desire for more children [Men]: Have another soon,19.7,1,KE,Kenya,2003,KE2003DHS,PR_DESC_M_ASN,22194120,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMASN,,2003,DHS,1615,1638,,,
KEN,535327,Desire for more children [Men]: Have another later,36.4,1,KE,Kenya,2003,KE2003DHS,PR_DESC_M_ALT,22194130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMALT,,2003,DHS,1615,1638,,,
KEN,535328,"Desire for more children [Men]: Wants, unsure timing",1.7,1,KE,Kenya,2003,KE2003DHS,PR_DESC_M_AUN,22194140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMAUN,,2003,DHS,1615,1638,,,
KEN,535329,Desire for more children [Men]: Undecided,5.1,1,KE,Kenya,2003,KE2003DHS,PR_DESC_M_UND,22194150,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMUND,,2003,DHS,1615,1638,,,
KEN,535330,Desire for more children [Men]: Wants no more,35.1,1,KE,Kenya,2003,KE2003DHS,PR_DESC_M_WNM,22194160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMWNM,,2003,DHS,1615,1638,,,
KEN,535335,Desire for more children [Men]: Declared infecund,1.9,1,KE,Kenya,2003,KE2003DHS,PR_DESC_M_INF,22194180,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,PRDESCMINF,,2003,DHS,1615,1638,,,
KEN,519421,Men who want no more children,35.1,1,KE,Kenya,2003,KE2003DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,1000,Total,1,1,PRDESLMWNM,,2003,DHS,,1638,,,
KEN,473802,Men who want no more children,2.5,1,KE,Kenya,2003,KE2003DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189001,Living children: 1,1,0,PRDESLMWNM,,2003,DHS,,257,,,
KEN,28422,Men who want no more children,25.1,1,KE,Kenya,2003,KE2003DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189002,Living children: 2,1,0,PRDESLMWNM,,2003,DHS,,359,,,
KEN,513912,Men who want no more children,37.7,1,KE,Kenya,2003,KE2003DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189003,Living children: 3,1,0,PRDESLMWNM,,2003,DHS,,289,,,
KEN,491161,Men who want no more children,55.5,1,KE,Kenya,2003,KE2003DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189004,Living children: 4,1,0,PRDESLMWNM,,2003,DHS,,223,,,
KEN,585193,Men who want no more children,49.7,1,KE,Kenya,2003,KE2003DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189005,Living children: 5,1,0,PRDESLMWNM,,2003,DHS,,166,,,
KEN,544624,Men who want no more children,57.1,1,KE,Kenya,2003,KE2003DHS,PR_DESL_M_WNM,22204040,I,10000,10000,Total 15-49,Total 15-49,189006,Living children: 6+,1,0,PRDESLMWNM,,2003,DHS,,280,,,
KEN,450306,Ideal number of children [Men]: 0,0.7,1,KE,Kenya,2003,KE2003DHS,PR_IDLC_M_ID0,22234180,I,1000,0,Total,Total,0,,1,1,PRIDLCMID0,,2003,DHS,3363,3348,,,
KEN,450307,Ideal number of children [Men]: 1,1.1,1,KE,Kenya,2003,KE2003DHS,PR_IDLC_M_ID1,22234190,I,1000,0,Total,Total,0,,1,1,PRIDLCMID1,,2003,DHS,3363,3348,,,
KEN,450308,Ideal number of children [Men]: 2,17.2,1,KE,Kenya,2003,KE2003DHS,PR_IDLC_M_ID2,22234200,I,1000,0,Total,Total,0,,1,1,PRIDLCMID2,,2003,DHS,3363,3348,,,
KEN,450300,Ideal number of children [Men]: 3,22.6,1,KE,Kenya,2003,KE2003DHS,PR_IDLC_M_ID3,22234210,I,1000,0,Total,Total,0,,1,1,PRIDLCMID3,,2003,DHS,3363,3348,,,
KEN,450304,Ideal number of children [Men]: 4,28.2,1,KE,Kenya,2003,KE2003DHS,PR_IDLC_M_ID4,22234220,I,1000,0,Total,Total,0,,1,1,PRIDLCMID4,,2003,DHS,3363,3348,,,
KEN,450301,Ideal number of children [Men]: 5,10.5,1,KE,Kenya,2003,KE2003DHS,PR_IDLC_M_ID5,22234230,I,1000,0,Total,Total,0,,1,1,PRIDLCMID5,,2003,DHS,3363,3348,,,
KEN,450305,Ideal number of children [Men]: 6+,16.4,1,KE,Kenya,2003,KE2003DHS,PR_IDLC_M_ID6,22234240,I,1000,0,Total,Total,0,,1,1,PRIDLCMID6,,2003,DHS,3363,3348,,,
KEN,450302,Ideal number of children [Men]: Non-numeric response,3.3,1,KE,Kenya,2003,KE2003DHS,PR_IDLC_M_IDN,22234250,I,1000,0,Total,Total,0,,1,1,PRIDLCMIDN,,2003,DHS,3363,3348,,,
KEN,560180,Mean ideal number of children for all men,4.2,1,KE,Kenya,2003,KE2003DHS,PR_IDLC_M_MNA,22234290,I,1000,0,Total,Total,0,,1,1,PRIDLCMMNA,,2003,DHS,3250,3239,,,
KEN,752659,Mean ideal number of children for currently married men,4.6,1,KE,Kenya,2003,KE2003DHS,PR_IDLC_M_MNM,22234320,I,1000,0,Total,Total,0,,1,1,PRIDLCMMNM,,2003,DHS,1542,1567,,,
KEN,497769,Mean ideal number of children for all men 15-54(59),4.3,1,KE,Kenya,2003,KE2003DHS,PR_IDLC_M_M5A,22234350,I,1000,0,Total,Total,0,,1,1,PRIDLCMM5A,,2003,DHS,3440,3441,,,
KEN,666928,Mean ideal number of children for currently married men 15-54(59),4.8,1,KE,Kenya,2003,KE2003DHS,PR_IDLC_M_M5M,22234380,I,1000,0,Total,Total,0,,1,1,PRIDLCMM5M,,2003,DHS,1723,1760,,,
KEN,747191,Knowledge of any method of contraception (all men),97.3,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_ANY,32364010,I,1000,0,Total,Total,0,,1,1,FPKMTAMANY,,2003,DHS,3363,3348,,,
KEN,747195,Knowledge of any modern method of contraception (all men),97,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_MOD,32364020,I,1000,0,Total,Total,0,,1,1,FPKMTAMMOD,,2003,DHS,3363,3348,,,
KEN,747192,Knowledge of female sterilization (all men),76.3,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_FST,32364030,I,1000,0,Total,Total,0,,1,1,FPKMTAMFST,,2003,DHS,3363,3348,,,
KEN,747182,Knowledge of male sterilization (all men),57.8,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_MST,32364040,I,1000,0,Total,Total,0,,1,1,FPKMTAMMST,,2003,DHS,3363,3348,,,
KEN,747183,Knowledge of pill (all men),86.3,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_PIL,32364050,I,1000,0,Total,Total,0,,1,1,FPKMTAMPIL,,2003,DHS,3363,3348,,,
KEN,747184,Knowledge of IUD (all men),48.3,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_IUD,32364060,I,1000,0,Total,Total,0,,1,1,FPKMTAMIUD,,2003,DHS,3363,3348,,,
KEN,747185,Knowledge of injections (all men),80.3,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_INJ,32364070,I,1000,0,Total,Total,0,,1,1,FPKMTAMINJ,,2003,DHS,3363,3348,,,
KEN,747196,Knowledge of implants (all men),36.7,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_IMP,32364090,I,1000,0,Total,Total,0,,1,1,FPKMTAMIMP,,2003,DHS,3363,3348,,,
KEN,747193,Knowledge of condom (all men),96,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_MCN,32364100,I,1000,0,Total,Total,0,,1,1,FPKMTAMMCN,,2003,DHS,3363,3348,,,
KEN,747197,Knowledge of female condom (all men),56.4,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_FCN,32364110,I,1000,0,Total,Total,0,,1,1,FPKMTAMFCN,,2003,DHS,3363,3348,,,
KEN,747187,Knowledge of emergency contraception (all men),25.6,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_EMC,32364130,I,1000,0,Total,Total,0,,1,1,FPKMTAMEMC,,2003,DHS,3363,3348,,,
KEN,747186,Knowledge of foam or jelly (all men),0.7,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_FOM,32364150,I,1000,0,Total,Total,0,,1,1,FPKMTAMFOM,,2003,DHS,3363,3348,,,
KEN,747194,Knowledge of any traditional method (all men),80.7,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_TRA,32364190,I,1000,0,Total,Total,0,,1,1,FPKMTAMTRA,,2003,DHS,3363,3348,,,
KEN,747188,Knowledge of periodic abstinence (all men),78.4,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_RHY,32364200,I,1000,0,Total,Total,0,,1,1,FPKMTAMRHY,,2003,DHS,3363,3348,,,
KEN,747189,Knowledge of withdrawal (all men),54.8,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_WTH,32364210,I,1000,0,Total,Total,0,,1,1,FPKMTAMWTH,,2003,DHS,3363,3348,,,
KEN,747198,Mean number of methods known (all men),7,1,KE,Kenya,2003,KE2003DHS,FP_KMTA_M_MNM,32364270,I,1000,0,Total,Total,0,,1,1,FPKMTAMMNM,,2003,DHS,3363,3348,,,
KEN,73490,Knowledge of any method of contraception (married men),98,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_ANY,32404010,I,1000,0,Total,Total,0,,1,1,FPKMTMMANY,,2003,DHS,1615,1638,,,
KEN,73479,Knowledge of any modern method of contraception (married men),97.4,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_MOD,32404020,I,1000,0,Total,Total,0,,1,1,FPKMTMMMOD,,2003,DHS,1615,1638,,,
KEN,73510,Knowledge of female sterilization (married men),86.9,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_FST,32404030,I,1000,0,Total,Total,0,,1,1,FPKMTMMFST,,2003,DHS,1615,1638,,,
KEN,73480,Knowledge of male sterilization (married men),68.7,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_MST,32404040,I,1000,0,Total,Total,0,,1,1,FPKMTMMMST,,2003,DHS,1615,1638,,,
KEN,73485,Knowledge of pill (married men),92.5,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_PIL,32404050,I,1000,0,Total,Total,0,,1,1,FPKMTMMPIL,,2003,DHS,1615,1638,,,
KEN,73486,Knowledge of IUD (married men),61.3,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_IUD,32404060,I,1000,0,Total,Total,0,,1,1,FPKMTMMIUD,,2003,DHS,1615,1638,,,
KEN,73488,Knowledge of injections (married men),91.4,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_INJ,32404070,I,1000,0,Total,Total,0,,1,1,FPKMTMMINJ,,2003,DHS,1615,1638,,,
KEN,73481,Knowledge of implants (married men),49.7,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_IMP,32404090,I,1000,0,Total,Total,0,,1,1,FPKMTMMIMP,,2003,DHS,1615,1638,,,
KEN,73511,Knowledge of condom (married men),96.9,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_MCN,32404100,I,1000,0,Total,Total,0,,1,1,FPKMTMMMCN,,2003,DHS,1615,1638,,,
KEN,73482,Knowledge of female condom (married men),62.8,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_FCN,32404110,I,1000,0,Total,Total,0,,1,1,FPKMTMMFCN,,2003,DHS,1615,1638,,,
KEN,73516,Knowledge of emergency contraception (married men),28.4,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_EMC,32404130,I,1000,0,Total,Total,0,,1,1,FPKMTMMEMC,,2003,DHS,1615,1638,,,
KEN,73515,Knowledge of foam or jelly (married men),0.9,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_FOM,32404150,I,1000,0,Total,Total,0,,1,1,FPKMTMMFOM,,2003,DHS,1615,1638,,,
KEN,73512,Knowledge of any traditional method (married men),93.7,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_TRA,32404190,I,1000,0,Total,Total,0,,1,1,FPKMTMMTRA,,2003,DHS,1615,1638,,,
KEN,73483,Knowledge of periodic abstinence (married men),92.3,1,KE,Kenya,2003,KE2003DHS,FP_KMTM_M_RHY,32404200,I,1000,0,Total,Total,0,,1,1,FPKMTMMRHY,,2003,DHS,1615,1638,,,
