ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,28409,Women who want no more children,2.5,1,KE,Kenya,2008,KE2008DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189000,Living children: 0,1,0,PRDESLWWNM,,2008-09,DHS,,219,,,
KEN,334148,Women who want no more children,8.4,1,KE,Kenya,2008,KE2008DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189001,Living children: 1,1,0,PRDESLWWNM,,2008-09,DHS,,784,,,
KEN,800479,Women who want no more children,36.4,1,KE,Kenya,2008,KE2008DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189002,Living children: 2,1,0,PRDESLWWNM,,2008-09,DHS,,1036,,,
KEN,699142,Women who want no more children,57.7,1,KE,Kenya,2008,KE2008DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189003,Living children: 3,1,0,PRDESLWWNM,,2008-09,DHS,,930,,,
KEN,28426,Women who want no more children,73.6,1,KE,Kenya,2008,KE2008DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189004,Living children: 4,1,0,PRDESLWWNM,,2008-09,DHS,,709,,,
KEN,644595,Women who want no more children,84,1,KE,Kenya,2008,KE2008DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189005,Living children: 5,1,0,PRDESLWWNM,,2008-09,DHS,,467,,,
KEN,690618,Women who want no more children,85.3,1,KE,Kenya,2008,KE2008DHS,PR_DESL_W_WNM,22203010,I,1000,0,Total,Total,189006,Living children: 6+,1,0,PRDESLWWNM,,2008-09,DHS,,896,,,
KEN,544622,Mean ideal number of children for all women,3.8,1,KE,Kenya,2008,KE2008DHS,PR_MIDL_W_MNA,22263010,I,1000,0,Total,Total,0,,1,1,PRMIDLWMNA,,2008-09,DHS,8139,7911,,,
KEN,28466,Total wanted fertility rate,3.4,1,KE,Kenya,2008,KE2008DHS,PR_WTFR_W_WFR,22333010,I,1000,0,Total,Total,0,,1,1,PRWTFRWWFR,,2008-09,DHS,,,,,
KEN,442006,Married women currently using any method of contraception,45.5,1,KE,Kenya,2008,KE2008DHS,FP_CUSM_W_ANY,32633010,I,1000,0,Total,Total,0,,1,1,FPCUSMWANY,,2008-09,DHS,4928,5041,,,
KEN,442007,Married women currently using any modern method of contraception,39.4,1,KE,Kenya,2008,KE2008DHS,FP_CUSM_W_MOD,32633020,I,1000,0,Total,Total,0,,1,1,FPCUSMWMOD,,2008-09,DHS,4928,5041,,,
KEN,74154,Unmet need for family planning,25.6,1,KE,Kenya,2008,KE2008DHS,FP_NADM_W_UNT,32933030,I,1000,0,Total,Total,0,,1,1,FPNADMWUNT,,2008-09,DHS,4928,5041,,,
KEN,515046,Demand for family planning satisfied,63.9,1,KE,Kenya,2008,KE2008DHS,FP_NADM_W_PDS,32933140,I,1000,0,Total,Total,0,,1,1,FPNADMWPDS,,2008-09,DHS,3504,3317,,,
KEN,515047,Demand for family planning satisfied by modern methods,55.5,1,KE,Kenya,2008,KE2008DHS,FP_NADM_W_PDM,32933150,I,1000,0,Total,Total,0,,1,1,FPNADMWPDM,,2008-09,DHS,3504,3317,,,
KEN,217078,Current marital status [Women]: Married or living in union,58.4,1,KE,Kenya,2008,KE2008DHS,MA_MSTA_W_UNI,41503090,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAWUNI,,2008-09,DHS,8444,8444,,,
KEN,273870,Current marital status [Men]: Married or living in union,48.9,1,KE,Kenya,2008,KE2008DHS,MA_MSTA_M_UNI,41504200,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MAMSTAMUNI,,2008-09,DHS,3258,3256,,,
KEN,63042,Median age at first marriage [Women]: 25-49,20,1,KE,Kenya,2008,KE2008DHS,MA_AAFM_W_M2B,41633090,I,1000,0,Total,Total,0,,1,1,MAAAFMWM2B,,2008-09,DHS,,,,,
KEN,63064,Median age at first sexual intercourse [Women]: 25-49,18.2,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_W_M2B,51703090,I,1000,0,Total,Total,0,,1,1,SXAAFSWM2B,,2008-09,DHS,,,,,
KEN,63066,"Median age at first sexual intercourse [Men]: 25-49(54,59)",17.7,1,KE,Kenya,2008,KE2008DHS,SX_AAFS_M_M2B,51704180,I,1000,0,Total,Total,0,,1,1,SXAAFSMM2B,,2008-09,DHS,,,,,
KEN,118196,Neonatal mortality rate,31,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCNNR,,2008-09,DHS,,,23,38,
KEN,118198,Neonatal mortality rate,33,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_NNR,63206010,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCNNR,,2008-09,DHS,,,28,38,
KEN,808450,Postneonatal mortality rate,21,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCPNR,,2008-09,DHS,,,16,26,
KEN,772163,Postneonatal mortality rate,26,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_PNR,63206020,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCPNR,,2008-09,DHS,,,21,31,
KEN,813011,Infant mortality rate,52,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCIMR,,2008-09,DHS,,,42,61,
KEN,798944,Infant mortality rate,59,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_IMR,63206030,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCIMR,,2008-09,DHS,,,52,67,
KEN,794151,Child mortality rate,23,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCCMR,,2008-09,DHS,,,17,29,
KEN,801278,Child mortality rate,26,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_CMR,63206040,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCCMR,,2008-09,DHS,,,20,32,
KEN,118137,Under-five mortality rate,74,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CMECMRCU5M,,2008-09,DHS,,,62,86,
KEN,770129,Under-five mortality rate,84,0,KE,Kenya,2008,KE2008DHS,CM_ECMR_C_U5M,63206050,I,1000,0,Total,Total,14003,Ten years preceding the survey,1,0,CMECMRCU5M,,2008-09,DHS,,,73,95,
KEN,13283,Probability of dying between exact age 15 and 50 (35q15) for women,214,0,KE,Kenya,2008,KE2008DHS,MM_AMPB_W_AMP,76963010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MMAMPBWAMP,,2008-09,DHS,,,,,
KEN,13284,Probability of dying between exact age 15 and 50 (35q15) for men,231,0,KE,Kenya,2008,KE2008DHS,MM_AMPB_M_AMP,76964020,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,MMAMPBMAMP,,2008-09,DHS,,,,,
KEN,773754,Pregnancy-related mortality ratio,520,0,KE,Kenya,2008,KE2008DHS,MM_MMRO_W_PMR,77033020,I,1000,0,Total,Total,0,,1,1,MMMMROWPMR,,2008-09,DHS,,,343,696,
KEN,280327,Antenatal care from a skilled provider,91.5,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCPWSKP,,2008-09,DHS,3101,3188,,,
KEN,409589,Antenatal care from a skilled provider,91.5,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCPWSKP,,2008-09,DHS,3973,4082,,,
KEN,648772,Antenatal care from a skilled provider,91.5,1,KE,Kenya,2008,KE2008DHS,RH_ANCP_W_SKP,83363120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCPWSKP,,2008-09,DHS,2264,2373,,,
KEN,520322,Antenatal visits for pregnancy: 4+ visits,45.7,1,KE,Kenya,2008,KE2008DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHANCNWN4P,,2008-09,DHS,3101,3188,,,
KEN,225412,Antenatal visits for pregnancy: 4+ visits,47.1,1,KE,Kenya,2008,KE2008DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHANCNWN4P,,2008-09,DHS,3973,4082,,,
KEN,761115,Antenatal visits for pregnancy: 4+ visits,44.4,1,KE,Kenya,2008,KE2008DHS,RH_ANCN_W_N4P,83403040,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHANCNWN4P,,2008-09,DHS,2264,2373,,,
KEN,164559,Tetanus protection at birth,70.4,1,KE,Kenya,2008,KE2008DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHTTIJWPRT,,2008-09,DHS,3101,3188,,,
KEN,693246,Tetanus protection at birth,71.6,1,KE,Kenya,2008,KE2008DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHTTIJWPRT,,2008-09,DHS,3973,4082,,,
KEN,504761,Tetanus protection at birth,70.2,1,KE,Kenya,2008,KE2008DHS,RH_TTIJ_W_PRT,83533060,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHTTIJWPRT,,2008-09,DHS,2264,2373,,,
KEN,668433,Place of delivery: Health facility,43.4,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELPCDHF,,2008-09,DHS,3591,3733,,,
KEN,552970,Place of delivery: Health facility,42.6,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELPCDHF,,2008-09,DHS,5852,6079,,,
KEN,407505,Place of delivery: Health facility,46.3,1,KE,Kenya,2008,KE2008DHS,RH_DELP_C_DHF,83566070,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELPCDHF,,2008-09,DHS,2365,2498,,,
KEN,762609,Assistance during delivery from a skilled provider,44.7,1,KE,Kenya,2008,KE2008DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACSKP,,2008-09,DHS,3591,3733,,,
KEN,509195,Assistance during delivery from a skilled provider,43.8,1,KE,Kenya,2008,KE2008DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACSKP,,2008-09,DHS,5852,6079,,,
KEN,309417,Assistance during delivery from a skilled provider,47.6,1,KE,Kenya,2008,KE2008DHS,RH_DELA_C_SKP,83606110,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACSKP,,2008-09,DHS,2365,2498,,,
KEN,762610,Delivery by cesarean section,6.7,1,KE,Kenya,2008,KE2008DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,RHDELACCSC,,2008-09,DHS,3591,3733,,,
KEN,509196,Delivery by cesarean section,6.2,1,KE,Kenya,2008,KE2008DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14001,Five years preceding the survey,1,0,RHDELACCSC,,2008-09,DHS,5852,6079,,,
KEN,309418,Delivery by cesarean section,7.1,1,KE,Kenya,2008,KE2008DHS,RH_DELA_C_CSC,83606120,I,1000,0,Total,Total,14002,Two years preceding the survey,1,1,RHDELACCSC,,2008-09,DHS,2365,2498,,,
KEN,403679,Mother's first postnatal checkup in the first two days after birth,31.2,1,KE,Kenya,2008,KE2008DHS,RH_PCMT_W_DY2,83633090,I,1000,0,Total,Total,0,,1,1,RHPCMTWDY2,,2008-09,DHS,2264,2373,,,
KEN,682049,BCG vaccination received,95.6,1,KE,Kenya,2008,KE2008DHS,CH_VACC_C_BCG,93906010,I,1000,0,Total,Total,0,,1,1,CHVACCCBCG,,2008-09,DHS,1096,1119,,,
KEN,682046,DPT 3 vaccination received,86.4,1,KE,Kenya,2008,KE2008DHS,CH_VACC_C_DP3,93906040,I,1000,0,Total,Total,0,,1,1,CHVACCCDP3,,2008-09,DHS,1096,1119,,,
KEN,682061,Polio 3 vaccination received,87.5,1,KE,Kenya,2008,KE2008DHS,CH_VACC_C_OP3,93906080,I,1000,0,Total,Total,0,,1,1,CHVACCCOP3,,2008-09,DHS,1096,1119,,,
KEN,682047,Measles vaccination received,85,1,KE,Kenya,2008,KE2008DHS,CH_VACC_C_MSL,93906090,I,1000,0,Total,Total,0,,1,1,CHVACCCMSL,,2008-09,DHS,1096,1119,,,
KEN,682051,Fully vaccinated (8 basic antigens),77.4,1,KE,Kenya,2008,KE2008DHS,CH_VACC_C_BAS,93906230,I,1000,0,Total,Total,0,,1,1,CHVACCCBAS,,2008-09,DHS,1096,1119,,,
KEN,592287,Children with symptoms of ARI,7.8,1,KE,Kenya,2008,KE2008DHS,CH_ARIS_C_ARI,93966010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCARI,,2008-09,DHS,3370,3513,,,
KEN,651534,Children with symptoms of ARI,7.6,1,KE,Kenya,2008,KE2008DHS,CH_ARIS_C_ARI,93966010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCARI,,2008-09,DHS,5481,5706,,,
KEN,259896,Children with ARI for whom advice or treatment was sought,72.3,1,KE,Kenya,2008,KE2008DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHARISCADV,,2008-09,DHS,264,277,,,
KEN,571556,Children with ARI for whom advice or treatment was sought,69.9,1,KE,Kenya,2008,KE2008DHS,CH_ARIS_C_ADV,93966040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHARISCADV,,2008-09,DHS,416,432,,,
KEN,225714,Children with fever in the last two weeks,25.4,1,KE,Kenya,2008,KE2008DHS,CH_FEVR_C_FEV,94006010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVRCFEV,,2008-09,DHS,3370,3513,,,
KEN,765037,Children with fever in the last two weeks,23.7,1,KE,Kenya,2008,KE2008DHS,CH_FEVR_C_FEV,94006010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVRCFEV,,2008-09,DHS,5481,5706,,,
KEN,410257,Children with fever for whom advice or treatment was sought,63.8,1,KE,Kenya,2008,KE2008DHS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHFEVTCADV,,2008-09,DHS,855,928,,,
KEN,631740,Children with fever for whom advice or treatment was sought,62.1,1,KE,Kenya,2008,KE2008DHS,CH_FEVT_C_ADV,94036010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHFEVTCADV,,2008-09,DHS,1302,1385,,,
KEN,663882,Children with diarrhea,21.9,1,KE,Kenya,2008,KE2008DHS,CH_DIAR_C_DIA,94066010,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIARCDIA,,2008-09,DHS,3370,3513,,,
KEN,710500,Children with diarrhea,16.6,1,KE,Kenya,2008,KE2008DHS,CH_DIAR_C_DIA,94066010,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIARCDIA,,2008-09,DHS,5481,5706,,,
KEN,394544,Treatment of diarrhea: Either ORS or RHF,72.7,1,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_ORT,94096040,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIATCORT,,2008-09,DHS,738,756,,,
KEN,632669,Treatment of diarrhea: Either ORS or RHF,71.5,1,KE,Kenya,2008,KE2008DHS,CH_DIAT_C_ORT,94096040,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIATCORT,,2008-09,DHS,909,946,,,
KEN,718917,Feeding practices during diarrhea: ORT and continued feeding,38.8,1,KE,Kenya,2008,KE2008DHS,CH_DIFP_C_FAL,94136015,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIFPCFAL,,2008-09,DHS,738,756,,,
KEN,447007,Feeding practices during diarrhea: ORT and continued feeding,38.9,1,KE,Kenya,2008,KE2008DHS,CH_DIFP_C_FAL,94136015,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIFPCFAL,,2008-09,DHS,909,946,,,
KEN,718916,"Feeding practices during diarrhea: Continued feeding, and ORT and/or increased fluids",40.9,1,KE,Kenya,2008,KE2008DHS,CH_DIFP_C_FAL,94136190,I,1000,0,Total,Total,14000,Three years preceding the survey,1,0,CHDIFPCFAL,,2008-09,DHS,738,756,,,
KEN,447006,"Feeding practices during diarrhea: Continued feeding, and ORT and/or increased fluids",42.6,1,KE,Kenya,2008,KE2008DHS,CH_DIFP_C_FAL,94136190,I,1000,0,Total,Total,14001,Five years preceding the survey,1,1,CHDIFPCFAL,,2008-09,DHS,909,946,,,
KEN,44010,Children stunted,35.3,1,KE,Kenya,2008,KE2008DHS,CN_NUTS_C_HA2,104236020,I,1000,0,Total,Total,0,,1,1,CNNUTSCHA2,,2008-09,DHS,5470,5563,,,
KEN,746543,Children wasted,6.7,1,KE,Kenya,2008,KE2008DHS,CN_NUTS_C_WH2,104236050,I,1000,0,Total,Total,0,,1,1,CNNUTSCWH2,,2008-09,DHS,5470,5563,,,
KEN,384466,Children underweight,16.1,1,KE,Kenya,2008,KE2008DHS,CN_NUTS_C_WA2,104236090,I,1000,0,Total,Total,0,,1,1,CNNUTSCWA2,,2008-09,DHS,5470,5563,,,
KEN,801068,Children exclusively breastfed,31.9,1,KE,Kenya,2008,KE2008DHS,CN_BRFS_C_EXB,104306020,I,295001,21001,Age in months (other groupings),0-5,0,,1,1,CNBRFSCEXB,,2008-09,DHS,527,587,,,
KEN,44019,Median duration of any breastfeeding,20.5,1,KE,Kenya,2008,KE2008DHS,CN_BFDR_C_MDA,104336010,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDA,,2008-09,DHS,,,,,
KEN,44020,Median duration of exclusive breastfeeding,0.7,1,KE,Kenya,2008,KE2008DHS,CN_BFDR_C_MDE,104336020,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDE,,2008-09,DHS,,,,,
KEN,44021,Median duration of predominant breastfeeding,2.2,1,KE,Kenya,2008,KE2008DHS,CN_BFDR_C_MDP,104336030,I,1000,0,Total,Total,0,,1,1,CNBFDRCMDP,,2008-09,DHS,,,,,
KEN,649563,Children 6-23 months that consumed foods rich in vitamin A in the last 24 hours,69.7,1,KE,Kenya,2008,KE2008DHS,CN_MIAC_C_VAF,104506010,I,1000,0,Total,Total,0,,1,1,CNMIACCVAF,,2008-09,DHS,1612,1656,,,
KEN,295746,Children consuming vitamin A supplements,30.3,1,KE,Kenya,2008,KE2008DHS,CN_MIAC_C_VAS,104506050,I,1000,0,Total,Total,0,,1,1,CNMIACCVAS,,2008-09,DHS,4946,5111,,,
KEN,756438,Households with iodized salt,99.8,1,KE,Kenya,2008,KE2008DHS,CN_IODZ_H_IOD,104531050,I,1000,0,Total,Total,0,,1,1,CNIODZHIOD,,2008-09,DHS,8562,8516,,,
KEN,614817,Mean Body Mass Index (BMI) for women,22.9,1,KE,Kenya,2008,KE2008DHS,AN_NUTS_W_BMI,114563040,I,1000,0,Total,Total,0,,1,1,ANNUTSWBMI,,2008-09,DHS,7548,7509,,,
KEN,614819,Women who are thin according to BMI (<18.5),12.3,1,KE,Kenya,2008,KE2008DHS,AN_NUTS_W_THN,114563060,I,1000,0,Total,Total,0,,1,1,ANNUTSWTHN,,2008-09,DHS,7548,7509,,,
KEN,614824,Women who are overweight or obese according to BMI (>=25.0),25.1,1,KE,Kenya,2008,KE2008DHS,AN_NUTS_W_OWT,114563090,I,1000,0,Total,Total,0,,1,1,ANNUTSWOWT,,2008-09,DHS,7548,7509,,,
KEN,248183,Households with at least one insecticide-treated mosquito net (ITN),55.7,1,KE,Kenya,2008,KE2008DHS,ML_NETP_H_ITN,124661020,I,1000,0,Total,Total,0,,1,1,MLNETPHITN,,2008-09,DHS,9057,9057,,,
KEN,453555,Households with at least one insecticide-treated mosquito net (ITN) for every two persons who stayed in the household the previous night,27.1,1,KE,Kenya,2008,KE2008DHS,ML_NETP_H_IT2,124661100,I,1000,0,Total,Total,0,,1,1,MLNETPHIT2,,2008-09,DHS,9027,9023,,,
KEN,542105,Persons with access to an insecticide-treated mosquito net (ITN),42.3,1,KE,Kenya,2008,KE2008DHS,ML_ITNA_P_ACC,124732130,I,1000,0,Total,Total,0,,1,1,MLITNAPACC,,2008-09,DHS,38019,37790,,,
KEN,522657,Population who slept under an insecticide-treated mosquito net (ITN) last night,35.1,1,KE,Kenya,2008,KE2008DHS,ML_NETU_P_ITN,124762020,I,1000,0,Total,Total,0,,1,1,MLNETUPITN,,2008-09,DHS,38019,37790,,,
KEN,467811,Children under 5 who slept under an insecticide-treated net (ITN),46.7,1,KE,Kenya,2008,KE2008DHS,ML_NETC_C_ITN,124836020,I,1000,0,Total,Total,0,,1,1,MLNETCCITN,,2008-09,DHS,5953,6098,,,
KEN,567710,Pregnant women who slept under an insecticide-treated net (ITN),49,1,KE,Kenya,2008,KE2008DHS,ML_NETW_W_ITN,124863020,I,1000,0,Total,Total,0,,1,1,MLNETWWITN,,2008-09,DHS,601,622,,,
KEN,737930,SP/Fansidar 3+ doses during pregnancy,6.9,1,KE,Kenya,2008,KE2008DHS,ML_IPTP_W_3SP,124903025,I,1000,0,Total,Total,0,,1,1,MLIPTPW3SP,,2008-09,DHS,2264,2373,,,
KEN,542108,Children with fever for whom advice or treatment was sought,62.1,1,KE,Kenya,2008,KE2008DHS,ML_FEVT_C_ADV,124966010,I,1000,0,Total,Total,0,,1,1,MLFEVTCADV,,2008-09,DHS,1302,1385,,,
KEN,407674,Children who took any ACT,33.5,1,KE,Kenya,2008,KE2008DHS,ML_AMLD_C_ACT,125066010,I,1000,0,Total,Total,0,,1,1,MLAMLDCACT,,2008-09,DHS,302,311,,,
KEN,456971,Comprehensive correct knowledge about AIDS [Women],48.2,1,KE,Kenya,2008,KE2008DHS,HA_CKNA_W_CKA,135233060,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACKNAWCKA,,2008-09,DHS,8444,8444,,,
KEN,86640,Comprehensive correct knowledge about AIDS [Men],55.4,1,KE,Kenya,2008,KE2008DHS,HA_CKNA_M_CKA,135234140,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACKNAMCKA,,2008-09,DHS,3258,3256,,,
KEN,284507,Knowledge of prevention of mother to child transmission of HIV [Women],65.4,1,KE,Kenya,2008,KE2008DHS,HA_KMTC_W_BFD,135263030,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAKMTCWBFD,,2008-09,DHS,8444,8444,,,
KEN,571184,Knowledge of prevention of mother to child transmission of HIV [Men],64.4,1,KE,Kenya,2008,KE2008DHS,HA_KMTC_M_BFD,135264080,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAKMTCMBFD,,2008-09,DHS,3258,3256,,,
KEN,354203,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],32.6,1,KE,Kenya,2008,KE2008DHS,HA_AATT_W_AAT,135303050,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAAATTWAAT,,2008-09,DHS,8369,8360,,,
KEN,732145,Accepting attitudes towards those living with HIV - Composite of 4 components [Men],47.5,1,KE,Kenya,2008,KE2008DHS,HA_AATT_M_AAT,135304120,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAAATTMAAT,,2008-09,DHS,3250,3249,,,
KEN,340353,Condom use during higher-risk sex (with multiple partners) [Women],32.2,1,KE,Kenya,2008,KE2008DHS,HA_MSXP_W_CND,135433040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPWCND,,2008-09,DHS,103,107,,,
KEN,499693,Condom use during higher-risk sex (with multiple partners) [Men],37.3,1,KE,Kenya,2008,KE2008DHS,HA_MSXP_M_CND,135434130,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMSXPMCND,,2008-09,DHS,306,343,,,
KEN,621407,Women receiving an HIV test and receiving test results in the last 12 months,29.3,1,KE,Kenya,2008,KE2008DHS,HA_CPHT_W_T1R,135563070,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACPHTWT1R,,2008-09,DHS,8444,8444,,,
KEN,86824,Men receiving an HIV test and receiving test results in the last 12 months,22.8,1,KE,Kenya,2008,KE2008DHS,HA_CPHT_M_T1R,135564160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HACPHTMT1R,,2008-09,DHS,3258,3256,,,
KEN,477065,Men circumcised,85.8,1,KE,Kenya,2008,KE2008DHS,HA_MCRC_M_MCC,135634010,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAMCRCMMCC,,2008-09,DHS,3258,3256,,,
KEN,538299,"Women reporting an STI, genital dicharge, or a sore or ulcer",5.2,1,KE,Kenya,2008,KE2008DHS,HA_STIS_W_AST,135663040,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HASTISWAST,,2008-09,DHS,7028,7031,,,
KEN,720607,"Men reporting an STI, genital dicharge, or a sore or ulcer",2.1,1,KE,Kenya,2008,KE2008DHS,HA_STIS_M_AST,135664100,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HASTISMAST,,2008-09,DHS,2729,2718,,,
KEN,86872,Comprehensive correct knowledge about AIDS among young women age 15-24 ,46.6,1,KE,Kenya,2008,KE2008DHS,HA_CKNY_W_CKA,135733010,I,1000,0,Total,Total,0,,1,1,HACKNYWCKA,,2008-09,DHS,3475,3511,,,
KEN,668010,Comprehensive correct knowledge about AIDS among young men age 15-24 ,55.3,1,KE,Kenya,2008,KE2008DHS,HA_CKNY_M_CKA,135734050,I,1000,0,Total,Total,0,,1,1,HACKNYMCKA,,2008-09,DHS,1406,1383,,,
KEN,600877,Young women using a condom at last sexual intercourse,37.4,1,KE,Kenya,2008,KE2008DHS,HA_MSPY_W_CND,135833070,I,1000,0,Total,Total,0,,1,1,HAMSPYWCND,,2008-09,DHS,55,53,,,
KEN,252506,Young men using a condom at last sexual intercourse,67.3,1,KE,Kenya,2008,KE2008DHS,HA_MSPY_M_CND,135834160,I,1000,0,Total,Total,0,,1,1,HAMSPYMCND,,2008-09,DHS,108,114,,,
KEN,1361,HIV prevalence among women,8,1,KE,Kenya,2008,KE2008DHS,HA_HIVP_W_HIV,135963160,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHIVPWHIV,,2008-09,DHS,3641,3811,6.7,9.3,
KEN,790723,HIV prevalence among men,4.3,1,KE,Kenya,2008,KE2008DHS,HA_HIVP_M_HIV,135964190,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHIVPMHIV,,2008-09,DHS,3066,2907,3.2,5.3,
KEN,445920,HIV prevalence among general population,6.3,1,KE,Kenya,2008,KE2008DHS,HA_HIVP_B_HIV,135965220,I,10000,10000,Total 15-49,Total 15-49,0,,1,1,HAHIVPBHIV,,2008-09,DHS,6707,6718,5.3,7.3,
